timestamp,rr,sr,mrt
1648751940,100.0,100.0,0.0
1648752000,100.0,100.0,0.1500000000000693
1648752060,100.0,100.0,0.0446808510638375
1648752120,100.0,100.0,0.0807692307691748
1648752180,100.0,100.0,0.0205882352941033
1648752240,100.0,100.0,0.1049999999997453
1648752300,100.0,100.0,0.0198113207548405
1648752360,100.0,100.0,0.1000000000001039
1648752420,100.0,100.0,0.0411764705881354
1648752480,100.0,100.0,0.0839999999999417
1648752540,100.0,100.0,0.0214285714286308
1648752600,100.0,100.0,0.0456521739130118
1648752660,100.0,100.0,0.0684782608695968
1648752720,100.0,100.0,0.0349999999999757
1648752780,100.0,100.0,0.0552631578949378
1648752840,100.0,100.0,0.037499999999974
1648752900,100.0,100.0,0.0488372093020379
1648752960,100.0,100.0,0.0477272727272396
1648753020,100.0,100.0,0.0214285714286308
1648753080,100.0,100.0,0.0419999999999708
1648753140,100.0,100.0,0.0499999999999653
1648753200,100.0,100.0,0.0807692307693147
1648753260,100.0,100.0,0.0807692307693147
1648753320,100.0,100.0,0.0
1648753380,100.0,100.0,0.0851351351353711
1648753440,100.0,100.0,0.0
1648753500,100.0,100.0,0.1235294117644062
1648753560,100.0,100.0,0.0
1648753620,100.0,100.0,0.5796874999999773
1648753680,100.0,100.0,0.0262500000000727
1648753740,100.0,100.0,0.0724137931035862
1648753800,100.0,100.0,0.0201923076922937
1648753860,100.0,100.0,0.0724137931032726
1648753920,100.0,100.0,0.0269230769230582
1648753980,100.0,100.0,0.06363636363654
1648754040,100.0,100.0,0.0238636363634544
1648754100,100.0,100.0,0.0403846153845874
1648754160,100.0,100.0,0.0223404255319768
1648754220,100.0,100.0,0.09130434782634
1648754280,100.0,100.0,0.0223404255318994
1648754340,100.0,100.0,0.0349999999999757
1648754400,100.0,100.0,0.0249999999999826
1648754460,100.0,100.0,0.0968750000000113
1648754520,100.0,100.0,0.0269230769230582
1648754580,100.0,100.0,0.0750000000000779
1648754640,100.0,100.0,0.0269230769232448
1648754700,100.0,100.0,0.1296874999998181
1648754760,100.0,100.0,0.030882352940941
1648754820,100.0,100.0,0.0538461538462098
1648754880,100.0,100.0,0.0244186046512304
1648754940,100.0,100.0,0.0636363636363195
1648755000,100.0,100.0,0.0228260869565059
1648755060,100.0,100.0,0.0362068965517617
1648755120,100.0,100.0,0.0500000000000519
1648755180,100.0,100.0,0.0291666666666464
1648755240,100.0,100.0,141.8235294117647
1648755300,100.0,100.0,5.758571428571408
1648755360,100.0,100.0,4.048529411764641
1648755420,100.0,100.0,1.393478260869573
1648755480,100.0,100.0,3.505000000000473
1648755540,100.0,100.0,1.0198275862068276
1648755600,100.0,100.0,3.076923076923077
1648755660,100.0,100.0,0.3979591836734694
1648755720,100.0,100.0,0.0388888888888619
1648755780,100.0,100.0,0.8683673469386122
1648755840,100.0,100.0,0.1687500000001212
1648755900,100.0,100.0,14.069230769230812
1648755960,100.0,100.0,18.765217391304443
1648756020,100.0,100.0,13.643478260869571
1648756080,100.0,100.0,18.8583333333332
1648756140,100.0,100.0,38.36607142857143
1648756200,100.0,100.0,21.891176470588533
1648756260,100.0,100.0,40.10471698113209
1648756320,100.0,100.0,20.5439999999998
1648756380,100.0,100.0,7.322222222222222
1648756440,100.0,100.0,0.0328124999999772
1648756500,100.0,100.0,0.2589743589744149
1648756560,100.0,100.0,0.0283783783782603
1648756620,100.0,100.0,0.7742424242425124
1648756680,100.0,100.0,0.0250000000000692
1648756740,100.0,100.0,0.0
1648756800,100.0,100.0,0.0244186046512304
1648756860,100.0,100.0,0.0244186046512304
1648756920,100.0,100.0,0.1166666666665858
1648756980,100.0,100.0,0.0456521739130909
1648757040,100.0,100.0,0.1086206896550971
1648757100,100.0,100.0,0.0214285714284823
1648757160,100.0,100.0,0.0437500000001212
1648757220,100.0,100.0,0.0437500000000454
1648757280,100.0,100.0,0.0
1648757340,100.0,100.0,0.0456521739132491
1648757400,100.0,100.0,0.0
1648757460,100.0,100.0,0.0538461538459299
1648757520,100.0,100.0,0.0
1648757580,100.0,100.0,0.0599999999998544
1648757640,100.0,100.0,0.0
1648757700,100.0,100.0,0.0617647058822566
1648757760,100.0,100.0,0.0
1648757820,100.0,100.0,0.0732558139536068
1648757880,100.0,100.0,2.3974358974358974
1648757940,100.0,100.0,0.1211538461537622
1648758000,100.0,100.0,0.0
1648758060,100.0,100.0,0.0617647058826311
1648758120,100.0,100.0,0.0
1648758180,100.0,100.0,0.0787500000002182
1648758240,100.0,100.0,0.098437499999477
1648758300,100.0,100.0,0.0512195121951751
1648758360,100.0,100.0,0.030882352941262
1648758420,100.0,100.0,0.0583333333331918
1648758480,100.0,100.0,0.0269230769231515
1648758540,100.0,100.0,0.0700000000000727
1648758600,100.0,100.0,0.0233333333335596
1648758660,100.0,100.0,0.0
1648758720,100.0,100.0,3.2040540540537394
1648758780,100.0,100.0,14.970000000000072
1648758840,100.0,100.0,8.838749999999981
1648758900,100.0,100.0,2.7183333333333093
1648758960,100.0,100.0,12.370652173912948
1648759020,100.0,100.0,10.576190476190234
1648759080,100.0,100.0,12.856730769230754
1648759140,100.0,100.0,6.363888888889051
1648759200,100.0,100.0,11.163000000000029
1648759260,100.0,100.0,0.0
1648759320,100.0,100.0,0.0375000000001039
1648759380,100.0,100.0,0.0
1648759440,100.0,100.0,0.0617647058821674
1648759500,100.0,100.0,0.0
1648759560,100.0,100.0,0.067021276595853
1648759620,100.0,100.0,0.0
1648759680,100.0,100.0,0.0715909090911902
1648759740,100.0,100.0,0.0
1648759800,100.0,100.0,0.0749999999997747
1648759860,100.0,100.0,0.0
1648759920,100.0,100.0,0.6064102564101072
1648759980,100.0,100.0,0.0
1648760040,100.0,100.0,0.0965116279069259
1648760100,100.0,100.0,0.0328125000000909
1648760160,100.0,100.0,0.0300000000000831
1648760220,100.0,100.0,0.037499999999974
1648760280,100.0,100.0,0.023333333333398
1648760340,100.0,100.0,0.0283783783782603
1648760400,100.0,100.0,0.0375000000001039
1648760460,100.0,100.0,0.0375000000001039
1648760520,100.0,100.0,0.0768292682926296
1648760580,100.0,100.0,0.0338709677417946
1648760640,100.0,100.0,0.0636363636362093
1648760700,100.0,100.0,0.0238636363637025
1648760760,100.0,100.0,0.0349999999999757
1648760820,100.0,100.0,0.0256097560975432
1648760880,100.0,100.0,0.070000000000194
1648760940,100.0,100.0,0.0262500000000727
1648761000,100.0,100.0,0.0700000000000727
1648761060,100.0,100.0,0.0256097560974544
1648761120,100.0,100.0,0.077777777777926
1648761180,100.0,100.0,0.0456521739130909
1648761240,100.0,100.0,0.1369565217388773
1648761300,100.0,100.0,0.0198113207547032
1648761360,100.0,100.0,0.0874999999997877
1648761420,100.0,100.0,0.0218749999999848
1648761480,100.0,100.0,0.0362068965518245
1648761540,100.0,100.0,0.0269230769231515
1648761600,100.0,100.0,0.0318181818181597
1648761660,100.0,100.0,0.0552631578947942
1648761720,100.0,100.0,0.030882352941262
1648761780,100.0,100.0,0.0238636363635371
1648761840,100.0,100.0,0.0318181818181597
1648761900,100.0,100.0,0.028378378378457
1648761960,100.0,100.0,0.0328124999999772
1648762020,100.0,100.0,0.05526315789489
1648762080,100.0,100.0,0.0291666666666464
1648762140,100.0,100.0,0.0338709677417946
1648762200,100.0,100.0,0.3792682926829978
1648762260,100.0,100.0,0.0349999999999757
1648762320,100.0,100.0,0.0276315789472535
1648762380,100.0,100.0,0.0
1648762440,100.0,100.0,0.0244186046511458
1648762500,100.0,100.0,0.0807692307690348
1648762560,100.0,100.0,0.0210000000000582
1648762620,100.0,100.0,0.0388888888889966
1648762680,100.0,100.0,0.0262499999998908
1648762740,100.0,100.0,0.0807692307693147
1648762800,100.0,100.0,0.0
1648762860,100.0,100.0,0.1235294117650482
1648762920,100.0,100.0,0.0368421052631961
1648762980,100.0,100.0,0.1312500000001364
1648763040,100.0,100.0,0.0194444444444983
1648763100,100.0,100.0,0.0
1648763160,100.0,100.0,0.021874999999909
1648763220,100.0,100.0,0.0456521739130118
1648763280,100.0,100.0,0.0466666666666343
1648763340,100.0,100.0,0.0419999999999708
1648763400,100.0,100.0,0.0419999999999708
1648763460,100.0,100.0,0.0437500000000454
1648763520,100.0,100.0,0.0642857142857439
1648763580,100.0,100.0,0.0437499999999696
1648763640,100.0,100.0,0.022340425531822
1648763700,100.0,100.0,0.0388888888888619
1648763760,100.0,100.0,0.074999999999948
1648763820,100.0,100.0,0.0567567567568157
1648763880,100.0,100.0,0.0636363636363195
1648763940,100.0,100.0,0.0269230769231515
1648764000,100.0,100.0,0.0262499999999818
1648764060,100.0,100.0,0.0262499999999818
1648764120,100.0,100.0,0.0777777777779933
1648764180,100.0,100.0,0.0228260869565059
1648764240,100.0,100.0,0.0362068965515736
1648764300,100.0,100.0,0.0238636363635371
1648764360,100.0,100.0,0.0419999999998253
1648764420,100.0,100.0,0.0684782608696759
1648764480,100.0,100.0,0.0338709677420293
1648764540,100.0,100.0,0.0283783783783587
1648764600,100.0,100.0,0.0291666666667475
1648764660,100.0,100.0,0.0328124999998635
1648764720,100.0,100.0,0.0488372093022071
1648764780,100.0,100.0,0.685000000000097
1648764840,100.0,100.0,0.0512195121951751
1648764900,100.0,100.0,0.035000000000097
1648764960,100.0,100.0,0.0
1648765020,100.0,100.0,0.0599999999997505
1648765080,100.0,100.0,0.0276315789473492
1648765140,100.0,100.0,0.0500000000001385
1648765200,100.0,100.0,0.0349999999999757
1648765260,100.0,100.0,0.0787500000000363
1648765320,100.0,100.0,0.0699999999999514
1648765380,100.0,100.0,0.0524999999999636
1648765440,100.0,100.0,0.0328124999999772
1648765500,100.0,100.0,0.0567567567567174
1648765560,100.0,100.0,0.0300000000000831
1648765620,100.0,100.0,0.0
1648765680,100.0,100.0,0.0583333333331918
1648765740,100.0,100.0,0.023333333333398
1648765800,100.0,100.0,0.5553571428571169
1648765860,100.0,100.0,0.0262500000000727
1648765920,100.0,100.0,0.1260000000000582
1648765980,100.0,100.0,0.0214285714285565
1648766040,100.0,100.0,0.0724137931035235
1648766100,100.0,100.0,0.0
1648766160,100.0,100.0,0.0699999999998302
1648766220,100.0,100.0,0.027631578947445
1648766280,100.0,100.0,0.0525000000001455
1648766340,100.0,100.0,0.0338709677420293
1648766400,100.0,100.0,0.0214285714284823
1648766460,100.0,100.0,0.0456521739130118
1648766520,100.0,100.0,0.0456521739130909
1648766580,100.0,100.0,0.0349999999998544
1648766640,100.0,100.0,0.0699999999998706
1648766700,100.0,100.0,0.03181818181827
1648766760,100.0,100.0,0.0276315789475407
1648766820,100.0,100.0,0.033870967741912
1648766880,100.0,100.0,0.0599999999998544
1648766940,100.0,100.0,0.0828947368421435
1648767000,100.0,100.0,0.030882352941262
1648767060,100.0,100.0,0.0218750000000606
1648767120,100.0,100.0,0.03181818181827
1648767180,100.0,100.0,0.0
1648767240,100.0,100.0,0.0512195121950864
1648767300,100.0,100.0,0.0403846153845874
1648767360,100.0,100.0,0.0477272727270742
1648767420,100.0,100.0,0.0456521739130118
1648767480,100.0,100.0,0.0990384615385594
1648767540,100.0,100.0,0.11052631578978
1648767600,100.0,100.0,0.0477272727269089
1648767660,100.0,100.0,0.0477272727269089
1648767720,100.0,100.0,0.081372549019565
1648767780,100.0,100.0,0.0839999999999417
1648767840,100.0,100.0,0.0228260869565059
1648767900,100.0,100.0,0.0839999999999417
1648767960,100.0,100.0,0.0943181818181322
1648768020,100.0,100.0,0.0583333333333939
1648768080,100.0,100.0,0.0
1648768140,100.0,100.0,0.030000000000187
1648768200,100.0,100.0,0.0
1648768260,100.0,100.0,0.0328124999997498
1648768320,100.0,100.0,0.0488372093022917
1648768380,100.0,100.0,0.030882352941262
1648768440,100.0,100.0,0.0512195121951751
1648768500,100.0,100.0,0.0
1648768560,100.0,100.0,0.030882352941155
1648768620,100.0,100.0,0.0552631578947942
1648768680,100.0,100.0,0.0338709677420293
1648768740,100.0,100.0,0.024999999999896
1648768800,100.0,100.0,0.0
1648768860,100.0,100.0,0.0749999999999913
1648768920,100.0,100.0,0.0
1648768980,100.0,100.0,0.0926470588234652
1648769040,100.0,100.0,0.0
1648769100,100.0,100.0,0.0926470588236792
1648769160,100.0,100.0,0.0
1648769220,100.0,100.0,0.0256097560975432
1648769280,100.0,100.0,0.030882352941369
1648769340,100.0,100.0,0.0583333333332929
1648769400,100.0,100.0,0.0318181818179392
1648769460,100.0,100.0,0.056756756756914
1648769520,100.0,100.0,0.0299999999999792
1648769580,100.0,100.0,0.0968749999999545
1648769640,100.0,100.0,1.598611111111192
1648769700,100.0,100.0,0.0599999999999584
1648769760,100.0,100.0,0.0299999999999792
1648769820,100.0,100.0,0.0567567567567174
1648769880,100.0,100.0,0.0256097560975875
1648769940,100.0,100.0,0.0488372093022917
1648770000,100.0,100.0,0.0388888888888619
1648770060,100.0,100.0,0.046666666666796
1648770120,100.0,100.0,0.0375000000002338
1648770180,100.0,100.0,0.0244186046511458
1648770240,100.0,100.0,0.0318181818179392
1648770300,100.0,100.0,0.082894736841952
1648770360,100.0,100.0,0.0338709677420293
1648770420,100.0,100.0,0.0349999999998544
1648770480,100.0,100.0,0.0300000000000831
1648770540,100.0,100.0,0.030882352941262
1648770600,100.0,100.0,0.0525000000000545
1648770660,100.0,100.0,0.0
1648770720,100.0,100.0,0.0446808510639149
1648770780,100.0,100.0,0.0
1648770840,100.0,100.0,0.0684782608695177
1648770900,100.0,100.0,0.0
1648770960,100.0,100.0,0.0233333333333171
1648771020,100.0,100.0,0.0
1648771080,100.0,100.0,0.1130434782608853
1648771140,100.0,100.0,0.0
1648771200,100.0,100.0,0.04565217391317
1648771260,100.0,100.0,0.04565217391317
1648771320,100.0,100.0,0.0656250000000303
1648771380,100.0,100.0,0.0913043478257073
1648771440,100.0,100.0,0.0976744186047526
1648771500,100.0,100.0,0.0759259259257642
1648771560,100.0,100.0,0.1155555555555313
1648771620,100.0,100.0,0.0
1648771680,100.0,100.0,0.06363636363654
1648771740,100.0,100.0,0.0299999999999792
1648771800,100.0,100.0,0.1602272727273388
1648771860,100.0,100.0,0.0419999999999708
1648771920,100.0,100.0,0.0943181818178841
1648771980,100.0,100.0,0.0318181818183802
1648772040,100.0,100.0,0.0538461538463031
1648772100,100.0,100.0,0.0349999999999757
1648772160,100.0,100.0,0.080769230769268
1648772220,100.0,100.0,0.0
1648772280,100.0,100.0,0.0283783783783587
1648772340,100.0,100.0,0.0338709677419706
1648772400,100.0,100.0,0.0583333333332929
1648772460,100.0,100.0,0.0328124999999772
1648772520,100.0,100.0,0.0512195121952639
1648772580,100.0,100.0,0.0724137931030217
1648772640,100.0,100.0,0.0
1648772700,100.0,100.0,0.1125000000000519
1648772760,100.0,100.0,0.0
1648772820,100.0,100.0,0.1166666666665858
1648772880,100.0,100.0,0.0
1648772940,100.0,100.0,0.1235294117647272
1648773000,100.0,100.0,0.0
1648773060,100.0,100.0,0.1312500000003638
1648773120,100.0,100.0,0.0
1648773180,100.0,100.0,0.1272727272725288
1648773240,100.0,100.0,0.0291666666665454
1648773300,100.0,100.0,0.0875000000001414
1648773360,100.0,100.0,0.0
1648773420,100.0,100.0,0.0926470588234652
1648773480,100.0,100.0,0.0
1648773540,100.0,100.0,0.0851351351353711
1648773600,100.0,100.0,0.0
1648773660,100.0,100.0,0.0684782608695177
1648773720,100.0,100.0,0.0
1648773780,100.0,100.0,0.6295454545452643
1648773840,100.0,100.0,12.627083333333454
1648773900,100.0,100.0,4.049999999999893
1648773960,100.0,100.0,20.65166666666664
1648774020,100.0,100.0,0.0700000000000727
1648774080,100.0,100.0,6.835714285714251
1648774140,100.0,100.0,0.0403846153847273
1648774200,100.0,100.0,0.0
1648774260,100.0,100.0,0.0477272727272396
1648774320,100.0,100.0,0.0375000000000389
1648774380,100.0,100.0,0.04565217391317
1648774440,100.0,100.0,0.0388888888891314
1648774500,100.0,100.0,0.0244186046511458
1648774560,100.0,100.0,0.0599999999998544
1648774620,100.0,100.0,0.0262499999998908
1648774680,100.0,100.0,0.0839999999999417
1648774740,100.0,100.0,0.0
1648774800,100.0,100.0,0.0
1648774860,100.0,100.0,0.0
1648774920,100.0,100.0,0.0617647058823101
1648774980,100.0,100.0,0.030882352941155
1648775040,100.0,100.0,0.0583333333332929
1648775100,100.0,100.0,0.0269230769232448
1648775160,100.0,100.0,0.0954545454545895
1648775220,100.0,100.0,0.0552631578946028
1648775280,100.0,100.0,0.0699999999999514
1648775340,100.0,100.0,0.023333333333398
1648775400,100.0,100.0,0.0777777777777238
1648775460,100.0,100.0,0.0256097560975432
1648775520,100.0,100.0,0.0839999999997962
1648775580,100.0,100.0,0.0209999999999854
1648775640,100.0,100.0,0.0777777777779933
1648775700,100.0,100.0,0.0228260869565059
1648775760,100.0,100.0,0.0750000000000779
1648775820,100.0,100.0,0.0276315789475407
1648775880,100.0,100.0,0.030882352941048
1648775940,100.0,100.0,0.0269230769228717
1648776000,100.0,100.0,0.0318181818181597
1648776060,100.0,100.0,0.0328125000000909
1648776120,100.0,100.0,0.0283783783783587
1648776180,100.0,100.0,0.0262500000000727
1648776240,100.0,100.0,0.03181818181827
1648776300,100.0,100.0,0.0599999999999584
1648776360,100.0,100.0,0.0
1648776420,100.0,100.0,0.028378378378457
1648776480,100.0,100.0,0.0
1648776540,100.0,100.0,0.0893617021275589
1648776600,100.0,100.0,0.0
1648776660,100.0,100.0,0.0777777777777912
1648776720,100.0,100.0,0.0
1648776780,100.0,100.0,0.0477272727272396
1648776840,100.0,100.0,0.0
1648776900,100.0,100.0,0.0552631578946028
1648776960,100.0,100.0,82.4569230769232
1648777020,100.0,100.0,97.94411764705872
1648777080,100.0,100.0,21.427500000000084
1648777140,100.0,100.0,0.1209302325580718
1648777200,100.0,100.0,0.0
1648777260,100.0,100.0,0.0283783783785553
1648777320,100.0,100.0,0.0
1648777380,100.0,100.0,0.013291139240451
1648777440,100.0,100.0,0.0
1648777500,100.0,100.0,0.0494117647057197
1648777560,100.0,100.0,0.0
1648777620,100.0,100.0,0.0253012048193472
1648777680,100.0,100.0,0.0
1648777740,100.0,100.0,0.0247058823528812
1648777800,100.0,100.0,0.1299999999999603
1648777860,100.0,100.0,0.0313432835821764
1648777920,100.0,100.0,0.0166666666667128
1648777980,100.0,100.0,0.0323076923075579
1648778040,100.0,100.0,0.0484126984126868
1648778100,100.0,100.0,0.036206896551699
1648778160,100.0,100.0,0.0145833333333737
1648778220,100.0,100.0,0.0164062500000454
1648778280,100.0,100.0,0.030882352941262
1648778340,100.0,100.0,0.0161538461538349
1648778400,100.0,100.0,0.0128048780487716
1648778460,100.0,100.0,0.0128048780487716
1648778520,100.0,100.0,0.0174999999998059
1648778580,100.0,100.0,0.0140000000000388
1648778640,100.0,100.0,0.0430555555555353
1648778700,100.0,100.0,0.0280000000000776
1648778760,100.0,100.0,0.0152173913042845
1648778820,100.0,100.0,0.0140000000000388
1648778880,100.0,100.0,0.0
1648778940,100.0,100.0,0.0477272727272396
1648779000,100.0,100.0,0.0138157894736746
1648779060,100.0,100.0,0.0126506024095859
1648779120,100.0,100.0,0.0
1648779180,100.0,100.0,0.0117977528089397
1648779240,100.0,100.0,0.0150000000000415
1648779300,100.0,100.0,0.0604651162792051
1648779360,100.0,100.0,0.015441176470738
1648779420,100.0,100.0,0.0129629629629988
1648779480,100.0,100.0,0.0247058823528384
1648779540,100.0,100.0,0.044366197183119
1648779600,100.0,100.0,0.0120689655172748
1648779660,100.0,100.0,0.0262499999999818
1648779720,100.0,100.0,0.0
1648779780,100.0,100.0,0.0
1648779840,100.0,100.0,0.0119318181817272
1648779900,100.0,100.0,0.0279999999999805
1648779960,100.0,100.0,0.0108247422679962
1648780020,100.0,100.0,0.0247058823529668
1648780080,100.0,100.0,0.0143835616438754
1648780140,100.0,100.0,0.0228260869564268
1648780200,100.0,100.0,0.0
1648780260,100.0,100.0,0.0244186046512304
1648780320,100.0,100.0,0.060576923076951
1648780380,100.0,100.0,0.0
1648780440,100.0,100.0,0.0642857142860409
1648780500,100.0,100.0,0.0
1648780560,100.0,100.0,0.0419999999998253
1648780620,100.0,100.0,0.0627551020407569
1648780680,100.0,100.0,0.0393750000000181
1648780740,100.0,100.0,0.0
1648780800,100.0,100.0,0.0238636363636611
1648780860,100.0,100.0,0.0109374999999924
1648780920,100.0,100.0,0.0119318181818512
1648780980,100.0,100.0,0.0
1648781040,100.0,100.0,0.0198113207547718
1648781100,100.0,100.0,0.0119318181818925
1648781160,100.0,100.0,0.0223404255318607
1648781220,100.0,100.0,0.0
1648781280,100.0,100.0,0.0105000000000291
1648781340,100.0,100.0,0.0
1648781400,100.0,100.0,0.0297169811319519
1648781460,100.0,100.0,0.0
1648781520,100.0,100.0,0.021874999999909
1648781580,100.0,100.0,0.0
1648781640,100.0,100.0,0.072727272727427
1648781700,100.0,100.0,0.0
1648781760,100.0,100.0,0.0518518518519506
1648781820,100.0,100.0,0.0084677419354486
1648781880,100.0,100.0,0.0425675675674889
1648781940,100.0,100.0,0.0
1648782000,100.0,100.0,0.0185840707964794
1648782060,100.0,100.0,0.0185840707964794
1648782120,100.0,100.0,0.0494117647058053
1648782180,100.0,100.0,0.0
1648782240,100.0,100.0,0.0
