timestamp,rr,sr,mrt
1648579020,100.0,100.0,0.0269230769230582
1648579080,100.0,100.0,0.0525000000000545
1648579140,100.0,100.0,0.101666666666703
1648579200,100.0,100.0,0.0552631578946347
1648579260,100.0,100.0,0.0
1648579320,100.0,100.0,0.0629999999998835
1648579380,100.0,100.0,0.0
1648579440,100.0,100.0,0.0428571428572616
1648579500,100.0,100.0,0.0
1648579560,100.0,100.0,0.0355932203390817
1648579620,100.0,100.0,0.0
1648579680,100.0,100.0,0.0209999999999854
1648579740,100.0,100.0,0.0
1648579800,100.0,100.0,0.0488372093021225
1648579860,100.0,100.0,0.0
1648579920,100.0,100.0,0.1229999999999927
1648579980,100.0,100.0,0.0
1648580040,100.0,100.0,0.0630000000000654
1648580100,100.0,100.0,0.0
1648580160,100.0,100.0,0.0768292682927184
1648580220,100.0,100.0,0.0
1648580280,100.0,100.0,0.0
1648580340,100.0,100.0,0.0283783783782603
1648580400,100.0,100.0,0.0600000000001663
1648580460,100.0,100.0,0.0600000000001663
1648580520,100.0,100.0,0.0299999999997713
1648580580,100.0,100.0,0.0300000000000831
1648580640,100.0,100.0,0.027631578947445
1648580700,100.0,100.0,0.0777777777777238
1648580760,100.0,100.0,0.0
1648580820,100.0,100.0,0.1124999999997271
1648580880,100.0,100.0,0.0
1648580940,100.0,100.0,0.1312500000000606
1648581000,100.0,100.0,0.0
1648581060,100.0,100.0,0.0419999999999708
1648581120,100.0,100.0,0.0
1648581180,100.0,100.0,0.1852941176471444
1648581240,100.0,100.0,0.0
1648581300,100.0,100.0,0.1575000000004365
1648581360,100.0,100.0,0.0
1648581420,100.0,100.0,0.1049999999996847
1648581480,100.0,100.0,0.0
1648581540,100.0,100.0,0.095454545454369
1648581600,100.0,100.0,0.0
1648581660,100.0,100.0,0.0525000000002364
1648581720,100.0,100.0,0.0
1648581780,100.0,100.0,0.0
1648581840,100.0,100.0,0.0
1648581900,100.0,100.0,0.1399999999999029
1648581960,100.0,100.0,0.0
1648582020,100.0,100.0,0.0276315789473492
1648582080,100.0,100.0,0.033870967741912
1648582140,100.0,100.0,0.0750000000000779
1648582200,100.0,100.0,0.0
1648582260,100.0,100.0,0.0512195121950864
1648582320,100.0,100.0,0.0349999999998544
1648582380,100.0,100.0,0.0499999999999653
1648582440,100.0,100.0,0.033870967741912
1648582500,100.0,100.0,0.2262500000000727
1648582560,100.0,100.0,0.0525000000002364
1648582620,100.0,100.0,0.2805555555555151
1648582680,100.0,100.0,0.0338709677419706
1648582740,100.0,100.0,0.0602941176472514
1648582800,100.0,100.0,0.0567567567565207
1648582860,100.0,100.0,0.0
1648582920,100.0,100.0,0.0617647058824171
1648582980,100.0,100.0,0.0
1648583040,100.0,100.0,0.1049999999998059
1648583100,100.0,100.0,0.0
1648583160,100.0,100.0,0.1086206896550971
1648583220,100.0,100.0,0.0244186046511458
1648583280,100.0,100.0,0.3066666666668728
1648583340,100.0,100.0,0.0
1648583400,100.0,100.0,0.1431818181818843
1648583460,100.0,100.0,0.0897058823527057
1648583520,100.0,100.0,0.0552631578947942
1648583580,100.0,100.0,0.0
1648583640,100.0,100.0,0.0488372093023763
1648583700,100.0,100.0,0.0
1648583760,100.0,100.0,0.0477272727272396
1648583820,100.0,100.0,0.0
1648583880,100.0,100.0,0.0525000000001455
1648583940,100.0,100.0,0.0318181818182148
1648584000,100.0,100.0,0.0
1648584060,100.0,100.0,0.0
1648584120,100.0,100.0,0.0437499999997423
1648584180,100.0,100.0,0.0
1648584240,100.0,100.0,0.0861111111113738
1648584300,100.0,100.0,0.0
1648584360,100.0,100.0,0.0291666666666464
1648584420,100.0,100.0,0.0328125000000909
1648584480,100.0,100.0,0.0477272727271569
1648584540,100.0,100.0,0.0338709677417946
1648584600,100.0,100.0,0.0837837837837444
1648584660,100.0,100.0,0.0
1648584720,100.0,100.0,0.0512195121951751
1648584780,100.0,100.0,0.0
1648584840,100.0,100.0,0.0807692307691748
1648584900,100.0,100.0,0.0328124999999772
1648584960,100.0,100.0,0.0299999999999792
1648585020,100.0,100.0,0.0
1648585080,100.0,100.0,0.0738095238097057
1648585140,100.0,100.0,0.0403846153848672
1648585200,100.0,100.0,0.0446808510637988
1648585260,100.0,100.0,0.0500000000000519
1648585320,100.0,100.0,0.0214285714285565
1648585380,100.0,100.0,0.1105263157890141
1648585440,100.0,100.0,0.0184210526314385
1648585500,100.0,100.0,0.1166666666668889
1648585560,100.0,100.0,0.0
1648585620,100.0,100.0,0.1105263157896843
1648585680,100.0,100.0,0.0218750000000606
1648585740,100.0,100.0,0.0807692307691748
1648585800,100.0,100.0,0.0194444444444983
1648585860,100.0,100.0,0.04565217391317
1648585920,100.0,100.0,0.0209999999999126
1648585980,100.0,100.0,0.0477272727270742
1648586040,100.0,100.0,0.024418604651315
1648586100,100.0,100.0,0.0656250000001819
1648586160,100.0,100.0,0.0276315789471578
1648586220,100.0,100.0,0.0677419354835893
1648586280,100.0,100.0,0.0269230769231515
1648586340,100.0,100.0,0.0350000000000363
1648586400,100.0,100.0,0.027631578947445
1648586460,100.0,100.0,0.0617647058823101
1648586520,100.0,100.0,0.0283783783783587
1648586580,100.0,100.0,0.0636363636364297
1648586640,100.0,100.0,0.030882352941048
1648586700,100.0,100.0,0.0567567567568157
1648586760,100.0,100.0,0.0636363636365951
1648586820,100.0,100.0,0.0512195121950864
1648586880,100.0,100.0,0.0617647058824706
1648586940,100.0,100.0,0.0256097560975432
1648587000,100.0,100.0,0.030882352940941
1648587060,100.0,100.0,0.0276315789473971
1648587120,100.0,100.0,0.0583333333332929
1648587180,100.0,100.0,0.0291666666666464
1648587240,100.0,100.0,0.0
1648587300,100.0,100.0,0.0500000000001385
1648587360,100.0,100.0,0.030000000000187
1648587420,100.0,100.0,0.074999999999948
1648587480,100.0,100.0,0.0381818181815932
1648587540,100.0,100.0,0.0524999999999636
1648587600,100.0,100.0,0.0437500000002728
1648587660,100.0,100.0,0.0437500000002728
1648587720,100.0,100.0,0.0673913043478735
1648587780,100.0,100.0,0.0328124999999772
1648587840,100.0,100.0,0.0684782608695968
1648587900,100.0,100.0,0.0
1648587960,100.0,100.0,0.0567567567566191
1648588020,100.0,100.0,0.0300000000000311
1648588080,100.0,100.0,0.0567567567569632
1648588140,100.0,100.0,0.0318181818179392
1648588200,100.0,100.0,0.0233333333333171
1648588260,100.0,100.0,0.04565217391317
1648588320,100.0,100.0,0.0233333333333171
1648588380,100.0,100.0,0.0500000000001385
1648588440,100.0,100.0,0.0238636363636198
1648588500,100.0,100.0,0.0338709677417946
1648588560,100.0,100.0,0.0283783783784078
1648588620,100.0,100.0,0.0276315789475407
1648588680,100.0,100.0,0.066129032258041
1648588740,100.0,100.0,0.0
1648588800,100.0,100.0,0.0538461538459299
1648588860,100.0,100.0,0.0328124999999772
1648588920,100.0,100.0,0.0567567567568157
1648588980,100.0,100.0,0.0318181818179392
1648589040,100.0,100.0,0.0488372093024186
1648589100,100.0,100.0,0.0
1648589160,100.0,100.0,0.0700000000000323
1648589220,100.0,100.0,0.0420000000001164
1648589280,100.0,100.0,0.020588235294032
1648589340,100.0,100.0,0.0420000000001164
1648589400,100.0,100.0,0.0670212765957756
1648589460,100.0,100.0,0.0
1648589520,100.0,100.0,0.0201923076922937
1648589580,100.0,100.0,0.1694444444439998
1648589640,100.0,100.0,0.0605769230770909
1648589700,100.0,100.0,0.05526315789489
1648589760,100.0,100.0,0.0214285714285565
1648589820,100.0,100.0,2.01774193548373
1648589880,100.0,100.0,0.0262499999997999
1648589940,100.0,100.0,0.0777777777779933
1648590000,100.0,100.0,0.0
1648590060,100.0,100.0,0.065624999999784
1648590120,100.0,100.0,0.0
1648590180,100.0,100.0,0.0807692307693147
1648590240,100.0,100.0,0.0233333333333575
1648590300,100.0,100.0,0.0700000000000121
1648590360,100.0,100.0,0.0244186046512304
1648590420,100.0,100.0,0.0699999999999514
1648590480,100.0,100.0,0.056756756756914
1648590540,100.0,100.0,0.0525000000000545
1648590600,100.0,100.0,0.0
1648590660,100.0,100.0,0.0233333333333171
1648590720,100.0,100.0,0.037499999999844
1648590780,100.0,100.0,0.067741935484
1648590840,100.0,100.0,0.0
1648590900,100.0,100.0,0.0
1648590960,100.0,100.0,0.0
1648591020,100.0,100.0,0.0
1648591080,100.0,100.0,0.0
1648591140,100.0,100.0,0.0
1648591200,100.0,100.0,0.0
1648591260,100.0,100.0,0.0
1648591320,100.0,100.0,1.230000000000291
1648591380,100.0,100.0,0.0954545454538178
1648591440,100.0,100.0,0.1235294117648342
1648591500,100.0,100.0,0.0375000000001039
1648591560,100.0,100.0,0.0768292682924965
1648591620,100.0,100.0,0.0338709677420293
1648591680,100.0,100.0,0.0567567567567174
1648591740,100.0,100.0,0.0299999999998752
1648591800,100.0,100.0,0.0600000000000623
1648591860,100.0,100.0,0.030000000000187
1648591920,100.0,100.0,0.0525000000000545
1648591980,100.0,100.0,0.0
1648592040,100.0,100.0,0.0807692307689882
1648592100,100.0,100.0,0.0
1648592160,100.0,100.0,0.0617647058824171
1648592220,100.0,100.0,0.0
1648592280,100.0,100.0,0.0583333333333939
1648592340,100.0,100.0,0.0
1648592400,100.0,100.0,0.1105263157893492
1648592460,100.0,100.0,0.0
1648592520,100.0,100.0,0.0456521739133281
1648592580,100.0,100.0,0.0
1648592640,100.0,100.0,0.0684782608692014
1648592700,100.0,100.0,0.0
1648592760,100.0,100.0,0.0642857142858924
1648592820,100.0,100.0,0.0
1648592880,100.0,100.0,0.0525000000000545
1648592940,100.0,100.0,0.0636363636363746
1648593000,100.0,100.0,0.0
1648593060,100.0,100.0,0.0
1648593120,100.0,100.0,0.0
1648593180,100.0,100.0,0.0
1648593240,100.0,100.0,0.0
1648593300,100.0,100.0,0.2333333333333737
1648593360,100.0,100.0,0.4199999999995271
1648593420,100.0,100.0,0.0318181818181597
1648593480,100.0,100.0,0.1050000000001697
1648593540,100.0,100.0,0.0
1648593600,100.0,100.0,0.0828947368418563
1648593660,100.0,100.0,0.0
1648593720,100.0,100.0,0.121153846153972
1648593780,100.0,100.0,0.1234693877550871
1648593840,100.0,100.0,0.1166666666667205
1648593900,100.0,100.0,0.0
1648593960,100.0,100.0,0.0656250000000113
1648594020,100.0,100.0,0.0
1648594080,100.0,100.0,0.030882352941369
1648594140,100.0,100.0,0.0
1648594200,100.0,100.0,0.0283783783784078
1648594260,100.0,100.0,0.0699999999998302
1648594320,100.0,100.0,0.0218749999999848
1648594380,100.0,100.0,0.1312499999996816
1648594440,100.0,100.0,0.0190909090908958
1648594500,100.0,100.0,0.1050000000004729
1648594560,100.0,100.0,0.0209999999999854
1648594620,100.0,100.0,0.0456521739126955
1648594680,100.0,100.0,0.0194444444444309
1648594740,100.0,100.0,0.0583333333332929
1648594800,100.0,100.0,0.0913043478261818
1648594860,100.0,100.0,0.0913043478261818
1648594920,100.0,100.0,0.0
1648594980,100.0,100.0,0.1235294117652622
1648595040,100.0,100.0,0.023333333333398
1648595100,100.0,100.0,0.182608695651731
1648595160,100.0,100.0,0.0
1648595220,100.0,100.0,0.1400000000002061
1648595280,100.0,100.0,0.0
1648595340,100.0,100.0,0.0700000000000121
1648595400,100.0,100.0,0.0
1648595460,100.0,100.0,0.0913043478258655
1648595520,100.0,100.0,0.0291666666666464
1648595580,100.0,100.0,0.0269230769230582
1648595640,100.0,100.0,0.028378378378457
1648595700,100.0,100.0,0.0700000000000121
1648595760,100.0,100.0,0.0244186046512304
1648595820,100.0,100.0,0.030882352941155
1648595880,100.0,100.0,0.0617647058822031
1648595940,100.0,100.0,0.033870967741912
1648596000,100.0,100.0,0.0583333333336971
1648596060,100.0,100.0,0.0
1648596120,100.0,100.0,0.073255813953353
1648596180,100.0,100.0,0.0
1648596240,100.0,100.0,0.0899999999998337
1648596300,100.0,100.0,0.0
1648596360,100.0,100.0,0.0617647058824171
1648596420,100.0,100.0,0.0
1648596480,100.0,100.0,0.0899999999999896
1648596540,100.0,100.0,0.0
1648596600,100.0,100.0,0.0524999999999636
1648596660,100.0,100.0,0.0
1648596720,100.0,100.0,0.0926470588236792
1648596780,100.0,100.0,0.0
1648596840,100.0,100.0,0.0699999999997089
1648596900,100.0,100.0,0.0
1648596960,100.0,100.0,0.0807692307694546
1648597020,100.0,100.0,0.0
1648597080,100.0,100.0,0.0851351351349778
1648597140,100.0,100.0,0.0
1648597200,100.0,100.0,0.028378378378457
1648597260,100.0,100.0,0.0
1648597320,100.0,100.0,0.0670212765956982
1648597380,100.0,100.0,0.0
1648597440,100.0,100.0,0.1272727272728595
1648597500,100.0,100.0,0.0
1648597560,100.0,100.0,0.072413793103649
1648597620,100.0,100.0,0.0
1648597680,100.0,100.0,0.0677419354833546
1648597740,100.0,100.0,0.0
1648597800,100.0,100.0,0.1369565217391937
1648597860,100.0,100.0,0.0
1648597920,100.0,100.0,0.0926470588236792
1648597980,100.0,100.0,0.0
1648598040,100.0,100.0,0.0750000000000779
1648598100,100.0,100.0,0.0
1648598160,100.0,100.0,0.0656249999999545
1648598220,100.0,100.0,0.0
1648598280,100.0,100.0,0.0419999999998253
1648598340,100.0,100.0,0.0209999999999854
1648598400,100.0,100.0,0.0
1648598460,100.0,100.0,0.0
1648598520,100.0,100.0,0.0552631578943156
1648598580,100.0,100.0,1.0499999999919964
1648598640,100.0,100.0,0.4199999999997089
1648598700,100.0,100.0,0.0
1648598760,100.0,100.0,0.1049999999999272
1648598820,100.0,100.0,0.0
1648598880,100.0,100.0,0.0
1648598940,100.0,100.0,1.7133333333336245
1648599000,100.0,100.0,0.0
1648599060,100.0,100.0,0.0954545454546446
1648599120,100.0,100.0,0.0
1648599180,100.0,100.0,0.1312500000001364
1648599240,100.0,100.0,0.0
1648599300,100.0,100.0,0.078749999999809
1648599360,100.0,100.0,0.0
1648599420,100.0,100.0,0.0512195121951308
1648599480,100.0,100.0,0.0
1648599540,100.0,100.0,0.0984375000002728
1648599600,100.0,100.0,0.0
1648599660,100.0,100.0,0.0984374999997044
1648599720,100.0,100.0,0.0
1648599780,100.0,100.0,0.0617647058824706
1648599840,100.0,100.0,0.0256097560976319
1648599900,100.0,100.0,0.0617647058823101
1648599960,100.0,100.0,0.0269230769231515
1648600020,100.0,100.0,0.0600000000000103
1648600080,100.0,100.0,0.0656249999998408
1648600140,100.0,100.0,0.0269230769230582
1648600200,100.0,100.0,0.0328125000002046
1648600260,100.0,100.0,0.0283783783783587
1648600320,100.0,100.0,0.056756756756914
1648600380,100.0,100.0,0.028378378378162
1648600440,100.0,100.0,0.0567567567567174
1648600500,100.0,100.0,0.0
1648600560,100.0,100.0,0.0954545454543966
1648600620,100.0,100.0,0.0
1648600680,100.0,100.0,0.1000000000000606
1648600740,100.0,100.0,0.0
1648600800,100.0,100.0,0.4121212121214987
1648600860,100.0,100.0,0.0
1648600920,100.0,100.0,0.0807692307691048
1648600980,100.0,100.0,0.0
1648601040,100.0,100.0,0.1500000000000909
1648601100,100.0,100.0,0.0
1648601160,100.0,100.0,0.0328125000000909
1648601220,100.0,100.0,0.0
1648601280,100.0,100.0,0.0926470588232512
1648601340,100.0,100.0,0.0
1648601400,100.0,100.0,0.288571428571387
1648601460,100.0,100.0,0.0
1648601520,100.0,100.0,0.0874999999999393
1648601580,100.0,100.0,0.0
1648601640,100.0,100.0,0.0926470588238397
1648601700,100.0,100.0,0.0
1648601760,100.0,100.0,0.0567567567567174
1648601820,100.0,100.0,0.0362068965518245
1648601880,100.0,100.0,0.0437499999998938
1648601940,100.0,100.0,0.0724137931035235
1648602000,100.0,100.0,0.055263157894507
1648602060,100.0,100.0,0.055263157894507
1648602120,100.0,100.0,0.0
1648602180,100.0,100.0,0.028378378378457
1648602240,100.0,100.0,0.0256097560976319
1648602300,100.0,100.0,0.067741935483824
1648602360,100.0,100.0,0.0291666666666969
1648602420,100.0,100.0,0.0538461538462098
1648602480,100.0,100.0,0.0
1648602540,100.0,100.0,0.0499999999999653
1648602600,100.0,100.0,0.0
1648602660,100.0,100.0,0.1852272727273884
1648602720,100.0,100.0,0.0
1648602780,100.0,100.0,0.0228260869565059
1648602840,100.0,100.0,0.0
1648602900,100.0,100.0,0.0828947368418563
1648602960,100.0,100.0,0.0
1648603020,100.0,100.0,0.0656250000001819
1648603080,100.0,100.0,0.0228260869565454
1648603140,100.0,100.0,0.0913043478261818
1648603200,100.0,100.0,0.0
1648603260,100.0,100.0,0.1660000000000582
1648603320,100.0,100.0,0.0
1648603380,100.0,100.0,0.2624999999992117
1648603440,100.0,100.0,0.0
1648603500,100.0,100.0,0.0552631578946985
1648603560,100.0,100.0,0.0617647058822566
1648603620,100.0,100.0,0.0617647058824706
1648603680,100.0,100.0,0.0
1648603740,100.0,100.0,0.0403846153847273
1648603800,100.0,100.0,0.035000000000097
1648603860,100.0,100.0,0.0276315789473492
1648603920,100.0,100.0,0.0419999999998253
1648603980,100.0,100.0,0.0
1648604040,100.0,100.0,0.0244186046512304
1648604100,100.0,100.0,0.0218749999999848
1648604160,100.0,100.0,0.0194444444444309
1648604220,100.0,100.0,0.0228260869565059
1648604280,100.0,100.0,0.0403846153846573
1648604340,100.0,100.0,0.038888888889064
1648604400,100.0,100.0,0.0927272727271139
1648604460,100.0,100.0,0.0205882352941747
1648604520,100.0,100.0,0.0368421052630685
1648604580,100.0,100.0,0.016935483870956
1648604640,100.0,100.0,0.0166666666667706
1648604700,100.0,100.0,0.0
1648604760,100.0,100.0,0.0388888888888619
1648604820,100.0,100.0,0.0177966101693558
1648604880,100.0,100.0,0.0350000000000363
1648604940,100.0,100.0,0.0177966101695408
1648605000,100.0,100.0,0.030882352941262
1648605060,100.0,100.0,0.0
1648605120,100.0,100.0,0.0669354838707565
1648605180,100.0,100.0,0.0
1648605240,100.0,100.0,0.0492187500001648
1648605300,100.0,100.0,0.0
1648605360,100.0,100.0,0.0516393442621996
1648605420,100.0,100.0,0.0
1648605480,100.0,100.0,0.0636363636364022
1648605540,100.0,100.0,0.0150000000000155
1648605600,100.0,100.0,0.0131249999998999
1648605660,100.0,100.0,0.0131249999998999
1648605720,100.0,100.0,0.0147887323944071
1648605780,100.0,100.0,0.0
1648605840,100.0,100.0,0.0156716417910339
1648605900,100.0,100.0,0.0430555555555858
1648605960,100.0,100.0,0.0431506849313772
1648606020,100.0,100.0,0.0
1648606080,100.0,100.0,0.0409090909091334
1648606140,100.0,100.0,0.0
1648606200,100.0,100.0,0.0287671232877509
1648606260,100.0,100.0,0.0
1648606320,100.0,100.0,0.0291666666667222
1648606380,100.0,100.0,0.0262820512820885
1648606440,100.0,100.0,0.0443661971829141
1648606500,100.0,100.0,0.0
1648606560,100.0,100.0,0.0443661971830678
1648606620,100.0,100.0,0.0128048780487716
1648606680,100.0,100.0,0.0431506849315766
1648606740,100.0,100.0,0.0
1648606800,100.0,100.0,0.0265822784809942
1648606860,100.0,100.0,0.0
1648606920,100.0,100.0,0.0134615384615291
1648606980,100.0,100.0,0.0
1648607040,100.0,100.0,0.0831395348837378
1648607100,100.0,100.0,0.0
1648607160,100.0,100.0,0.0370588235294288
1648607220,100.0,100.0,0.0
1648607280,100.0,100.0,0.0346153846153806
1648607340,100.0,100.0,0.0
1648607400,100.0,100.0,0.0100961538461468
1648607460,100.0,100.0,0.0
1648607520,100.0,100.0,0.0192660550458248
1648607580,100.0,100.0,0.0313432835821492
1648607640,100.0,100.0,0.0294392523364961
1648607700,100.0,100.0,0.016935483870956
1648607760,100.0,100.0,0.0283783783782931
1648607820,100.0,100.0,0.0
1648607880,100.0,100.0,0.0092920353982236
1648607940,100.0,100.0,0.0
1648608000,100.0,100.0,0.0451327433628189
1648608060,100.0,100.0,0.0129629629629988
1648608120,100.0,100.0,0.0100961538461818
1648608180,100.0,100.0,0.01521739130439
1648608240,100.0,100.0,0.0177966101694946
1648608300,100.0,100.0,0.0161538461537789
1648608360,100.0,100.0,0.0095454545454479
1648608420,100.0,100.0,0.0
1648608480,100.0,100.0,0.0100961538461468
1648608540,100.0,100.0,0.0218750000000606
1648608600,100.0,100.0,0.0212121212121432
1648608660,100.0,100.0,0.0232954545453635
1648608720,100.0,100.0,0.0216494845361049
1648608780,100.0,100.0,0.0
1648608840,100.0,100.0,0.0196261682243024
1648608900,100.0,100.0,0.0
1648608960,100.0,100.0,0.0195238095238025
1648609020,100.0,100.0,0.018749999999987
1648609080,100.0,100.0,0.0
1648609140,100.0,100.0,0.009999999999993
1648609200,100.0,100.0,0.0197115384616014
1648609260,100.0,100.0,0.0197115384616014
1648609320,100.0,100.0,0.0233333333333171
1648609380,100.0,100.0,0.0081395348836588
1648609440,100.0,100.0,0.0
1648609500,100.0,100.0,0.0
1648609560,100.0,100.0,0.0149999999999896
1648609620,100.0,100.0,0.0330708661417523
1648609680,100.0,100.0,0.0315384615384783
1648609740,100.0,100.0,0.037499999999974
1648609800,100.0,100.0,0.0
1648609860,100.0,100.0,0.0174999999999878
1648609920,100.0,100.0,0.0
1648609980,100.0,100.0,0.0548245614035406
1648610040,100.0,100.0,0.0
1648610100,100.0,100.0,0.0179487179487677
1648610160,100.0,100.0,0.0112903225806373
1648610220,100.0,100.0,0.009051724137862
1648610280,100.0,100.0,0.0
1648610340,100.0,100.0,0.0187500000000357
1648610400,100.0,100.0,0.0
1648610460,100.0,100.0,0.0286363636363437
1648610520,100.0,100.0,0.0
