timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648649400,0.023750305,0.0,0.0,0.87476635,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648649500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0020542406,0.0,0.0,306.0,0.0
1648649460,0.027716637,0.0,0.0,0.8776493,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648649500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0020537826,0.0,0.0,355.0,0.0
1648649520,0.021110535,0.0,0.0,0.87328196,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648649600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,164.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0031459795,0.0,0.0,269.0,0.005
1648649580,0.025620937,0.0,0.0,0.8758383,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648649600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0031633063,1.8189894e-12,0.0,329.5,0.005
1648649640,0.025976181,0.0,0.0,0.8766575,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648649700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,7.0,2.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0037709507,1.8189894e-12,0.0,327.5,0.0
1648649700,0.023455143,0.0,0.0,0.8745465,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648649700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,2.8277e-05,0.0,0.0,303.0,0.0
1648649760,0.026407242,0.0,0.0,0.8770962,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648649900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,7.0,2.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,203.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.003789554,0.0,0.0,332.0,0.0
1648649820,0.024193287,0.0,0.0,0.8750644,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648649900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,181.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,1.60675e-05,0.0,0.0,309.5,0.0
1648649880,0.028392792,0.0,0.0,0.8775482,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0022778905,0.0,0.0,338.5,0.0
1648649940,0.023112297,0.0,0.0,0.8744173,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,175.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.002277293,0.0,0.0,294.0,0.0
1648650000,0.02619505,0.0,0.0,0.8765874,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,198.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.001943532,0.0,0.0,337.0,0.0
1648650060,0.020612717,0.0,0.0,0.87270546,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,156.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0019443355,0.0,0.0,265.5,0.0
1648650120,0.027282238,0.0,0.0,0.87738276,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0016681085,0.0,0.0,347.0,0.0
1648650180,0.024931908,0.0,0.0,0.87592506,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0016692725,0.0,0.0,315.0,0.0
1648650240,0.025032043,0.0,0.0,0.875473,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0033435414,0.0,0.0,320.5,0.005
1648650300,0.024597645,0.0,0.0,0.8749976,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0033390466,0.0,0.0,305.5,0.005
1648650360,0.60165215,0.0,0.0,0.9111233,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,299.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0015110906,0.0,0.0,426.5,0.0
1648650420,0.02622366,0.0,0.0,0.87634706,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,195.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.001513265,0.0,0.0,334.5,0.0
1648650480,0.024250984,0.0,0.0,0.8749094,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,181.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0019724874,0.0,0.0,312.5,0.0
1648650540,0.027740002,0.0,0.0,0.87778616,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,211.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0019752604,0.0,0.0,355.0,0.0
1648650600,0.026381016,0.0,0.0,0.88046455,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.001651554,0.0,0.0,334.0,0.0
1648650660,0.025393963,0.0,0.0,0.8806162,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0016467635,0.0,0.0,319.0,0.0
1648650720,0.024383545,0.0,0.0,0.87497425,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0016074345,0.0,0.0,311.5,0.0
1648650780,0.024729729,0.0,0.0,0.8751316,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0016086835,0.0,0.0,319.0,0.0
1648650840,0.024598598,0.0,0.0,0.87544584,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0026311255,0.0,0.0,313.5,0.0
1648650900,0.025330067,0.0,0.0,0.87568426,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648650900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0026314766,0.0,0.0,325.5,0.0
1648650960,0.02336979,0.0,0.0,0.8739567,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648651000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.001977236,0.0,0.0,301.5,0.0
1648651020,0.027118206,0.0,0.0,0.87705755,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648651000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,204.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.0019832945,0.0,0.0,346.0,0.0
1648651080,0.023675442,0.0,0.0,0.8745065,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648651100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,176.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.001822539,0.0,0.0,301.0,0.0
1648651140,0.025450706,0.0,0.0,0.8759327,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648651100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.001816225,0.0,0.0,326.5,0.0
1648651200,0.024237633,0.0,0.0,0.8753519,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648651300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,186.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.001959361,0.0,0.0,309.0,0.0
1648651260,0.025876045,0.0,0.0,0.8765116,0.0,0.0,40.910156,6012928.0,0.0,1048576.0,1648651300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,155.55469,0.0,0.0,32.460938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,199.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22372352.0,0.001961942,0.0,0.0,333.5,0.0
