timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648649400,0.089568615,0.0,0.0,1.3040466,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648649500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,10.0,117.5,50.015625,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,330.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.11812091,0.0,0.0,478.5,0.02
1648649460,0.10366297,0.0,0.0,1.3103523,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648649500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,10.0,117.0,50.027344,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.12411065,0.0,0.0,507.0,0.015
1648649520,0.09460974,0.0,0.0,1.3085117,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648649600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,10.0,116.5,50.035156,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.12362856,0.0,0.0,484.0,0.02
1648649580,0.08519602,0.0,0.0,1.3015776,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648649600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,10.0,135.5,50.04297,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,314.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.13069677,0.0,0.0,468.5,0.025
1648649640,0.10595608,0.0,0.0,1.3158488,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648649700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,10.0,114.0,50.054688,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,379.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.12280155,0.0,0.0,536.0,0.015
1648649700,0.1067915,0.0,0.0,1.3158498,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648649700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,40000.0,10.0,97.5,50.0625,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,374.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.10793138,0.0,0.0,529.0,0.02
1648649760,0.08468008,0.0,0.0,1.2983584,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648649900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,10.0,137.0,50.070312,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,306.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.14187388,0.0,0.0,442.5,0.025
1648649820,0.6953969,0.0,0.0,1.3599405,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648649900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,10.0,132.0,50.08203,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,521.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.1384274,0.0,0.0,694.0,0.02
1648649880,0.087846756,0.0,0.0,1.2992325,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,40000.0,10.0,102.0,50.089844,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,310.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.10783634,0.0,0.0,443.5,0.01
1648649940,0.095434666,0.0,0.0,1.3026462,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,10.0,138.5,50.101562,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,327.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.14462064,0.0,0.0,475.5,0.02
1648650000,0.08793974,0.0,0.0,1.3061581,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,10.0,113.5,50.109375,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,328.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.11116683,0.0,0.0,482.0,0.015
1648650060,0.107244015,0.0,0.0,1.3190498,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,10.0,122.0,50.117188,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,380.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.123098835,0.0,0.0,540.5,0.015
1648650120,0.08329153,0.0,0.0,1.29632,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,40000.0,10.0,113.5,50.125,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,303.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.11356951,0.0,0.0,442.0,0.02
1648650180,0.09258556,0.0,0.0,1.3064485,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,10.0,119.5,50.132812,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.12339971,0.0,0.0,477.0,0.015
1648650240,0.088032246,0.0,0.0,1.3002963,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,10.0,112.0,50.140625,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,321.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.1118774,0.0,0.0,460.5,0.015
1648650300,0.085493565,0.0,0.0,1.2995825,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,40000.0,10.0,126.5,50.152344,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.118480794,0.0,0.0,477.0,0.02
1648650360,0.09532499,0.0,0.0,1.3090577,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,10.0,116.5,50.160156,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.11457341,0.0,0.0,514.0,0.025
1648650420,0.09273815,0.0,0.0,1.3056488,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,10.0,121.0,50.16797,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,325.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.11598019,0.0,0.0,470.0,0.02
1648650480,0.097798824,0.0,0.0,1.3083625,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,10.0,141.5,50.17578,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.13873178,0.0,0.0,505.5,0.025
1648650540,0.08581209,0.0,0.0,1.3003078,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,10.0,126.5,50.1875,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,317.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.12107957,0.0,0.0,463.5,0.02
1648650600,0.11698103,0.0,0.0,1.3290348,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,10.0,125.5,50.195312,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,395.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.12669684,0.0,0.0,563.0,0.03
1648650660,0.09959364,0.0,0.0,1.3159995,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,10.0,121.5,50.20703,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.12621394,0.0,0.0,503.5,0.02
1648650720,0.09251118,0.0,0.0,1.3029337,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,10.0,119.0,50.214844,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,330.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.13123263,0.0,0.0,485.0,0.025
1648650780,0.095090866,0.0,0.0,1.3114591,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,10.0,114.0,50.222656,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,348.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.11078091,0.0,0.0,503.5,0.005
1648650840,0.08420658,0.0,0.0,1.3002677,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,10.0,124.0,50.23047,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,309.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.1261178,0.0,0.0,471.5,0.02
1648650900,0.09594154,0.0,0.0,1.3063483,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648650900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,10.0,121.0,50.23828,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,342.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.1158422,0.0,0.0,502.0,0.02
1648650960,0.08855677,0.0,0.0,1.3006902,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648651000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,40000.0,10.0,126.0,50.246094,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,323.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.119370736,0.0,0.0,466.5,0.025
1648651020,0.10127592,0.0,0.0,1.316813,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648651000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,10.0,123.5,50.257812,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.116475634,0.0,0.0,541.0,0.025
1648651080,0.086313725,0.0,0.0,1.2997603,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648651100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,10.0,140.0,50.265625,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,312.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.13206993,0.0,0.0,459.5,0.02
1648651140,0.09680319,0.0,0.0,1.3075881,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648651100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,10.0,118.0,50.273438,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.12266491,0.0,0.0,494.5,0.02
1648651200,0.09519911,0.0,0.0,1.3088126,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648651300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,10.0,116.0,50.28125,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.1187204,0.0,0.0,511.0,0.02
1648651260,0.09442234,0.0,0.0,1.3051782,0.0,0.0,72.98828,38162430.0,0.0,1048576.0,1648651300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,40000.0,10.0,124.0,50.29297,0.0,0.0,70.08203,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,328.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,19709952.0,0.124204196,0.0,0.0,500.5,0.02
