timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648554240,0.26857662,0.0,0.0,1.1814976,0.0,0.0,85.140625,38043650.0,0.0,1048576.0,1648554200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,40000.0,10.0,225.5,69.07031,0.0,0.0,71.91797,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,606.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30466048.0,0.29832447,0.0,0.0,730.0,0.04
1648554300,0.2495203,0.0,0.0,1.1686268,0.0,0.0,85.140625,38043650.0,0.0,1048576.0,1648554400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,40000.0,10.0,282.5,69.10156,0.0,0.0,71.91797,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,573.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30466048.0,0.3794845,0.0,0.0,713.0,0.06
1648554360,0.26824856,0.0,0.0,1.1760998,0.0,0.0,85.140625,38043650.0,0.0,1048576.0,1648554400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.0,0.0,40000.0,10.0,269.5,69.13672,0.0,0.0,71.91797,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,603.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30466048.0,0.35489398,0.0,0.0,743.5,0.045
1648554420,0.26647854,0.0,0.0,1.1783595,0.0,0.0,85.140625,38043650.0,0.0,1048576.0,1648554500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,40000.0,10.0,256.0,69.16797,0.0,0.0,71.91797,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30466048.0,0.32572004,0.0,0.0,744.0,0.04
1648554480,0.26170397,0.0,0.0,1.1793923,0.0,0.0,85.140625,38043650.0,0.0,1048576.0,1648554500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,40000.0,10.0,256.5,69.203125,0.0,0.0,71.91797,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30466048.0,0.3293576,0.0,0.0,722.5,0.045
1648554540,0.23373222,0.0,0.0,1.154563,0.0,0.0,85.140625,38043650.0,0.0,1048576.0,1648554600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,40000.0,10.0,277.0,69.234375,0.0,0.0,71.91797,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,535.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30466048.0,0.36255878,0.0,0.0,655.0,0.05
1648554600,0.2903452,0.0,0.0,1.1976752,0.0,0.0,85.140625,38043650.0,0.0,1048576.0,1648554600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,40000.0,10.0,233.0,69.26953,0.0,0.0,71.91797,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,655.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30466048.0,0.3202468,0.0,0.0,788.5,0.05
1648554660,0.24745655,0.0,0.0,1.1664453,0.0,0.0,85.140625,38043650.0,0.0,1048576.0,1648554800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,40000.0,10.0,235.5,69.30078,0.0,0.0,71.91797,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,568.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30466048.0,0.30403477,0.0,0.0,694.5,0.035
1648554720,0.31352568,0.0,0.0,1.4618282,0.0,0.0,85.140625,38043650.0,0.0,1048576.0,1648554800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,40000.0,10.0,249.0,69.33203,0.0,0.0,71.91797,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30466048.0,0.33808768,0.0,0.0,876.0,0.045
1648554780,0.10057163,0.0,0.0,0.5684147,0.0,0.0,85.140625,38043650.0,0.0,1048576.0,1648554800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,40000.0,10.0,137.0,69.359375,0.0,0.0,71.91797,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30466048.0,0.18402067,0.0,0.0,282.0,0.02
1648554840,0.325562,0.0,0.0,1.46984,0.0,0.0,85.140625,38043650.0,0.0,1048576.0,1648554900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,40000.0,10.0,334.5,69.390625,0.0,0.0,71.91797,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,742.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30466048.0,0.44030923,0.0,0.0,906.5,0.06
1648554900,0.8566451,0.0,0.0,1.4731388,0.0,0.0,85.140625,38043650.0,0.0,1048576.0,1648555000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,40000.0,10.0,309.5,69.42578,0.0,0.0,71.91797,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,766.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30466048.0,0.40531754,0.0,0.0,918.5,0.07
1648554960,0.22718,0.0,0.0,0.9066415,0.0,0.0,85.140625,38043650.0,0.0,1048576.0,1648555000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,40000.0,10.0,170.5,69.45703,0.0,0.0,71.91797,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,518.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30466048.0,0.21778339,0.0,0.0,622.5,0.03
1648555020,0.26962996,0.0,0.0,1.1808629,0.0,0.0,85.140625,38043650.0,0.0,1048576.0,1648555000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,40000.0,10.0,247.0,69.48828,0.0,0.0,71.91797,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,610.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30466048.0,0.32835102,0.0,0.0,742.5,0.045
1648555080,0.22848988,0.0,0.0,1.1525421,0.0,0.0,85.140625,38043650.0,0.0,1048576.0,1648555100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,40000.0,10.0,282.5,69.51953,0.0,0.0,71.91797,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,530.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30466048.0,0.3677066,0.0,0.0,654.0,0.05
1648555140,0.26939917,0.0,0.0,1.1862326,0.0,0.0,85.140625,38043650.0,0.0,1048576.0,1648555100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,40000.0,10.0,202.0,69.55078,0.0,0.0,71.91797,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30466048.0,0.27333224,0.0,0.0,751.0,0.035
1648558800,0.18560028,0.0,0.0,1.1300688,0.0,0.0,84.89844,38043650.0,0.0,1048576.0,1648558800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.0,0.0,40000.0,10.0,235.0,71.30469,0.0,0.0,71.67578,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30195712.0,0.2770779,0.0,0.0,591.0,0.04
1648558860,0.18560028,0.0,0.0,1.1300688,0.0,0.0,84.89844,38043650.0,0.0,1048576.0,1648558800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.0,0.0,40000.0,10.0,235.0,71.328125,0.0,0.0,71.67578,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30195712.0,0.2770779,0.0,0.0,591.0,0.04
1648558920,0.23698759,0.0,0.0,1.1649876,0.0,0.0,84.89844,38043650.0,0.0,1048576.0,1648559000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,40000.0,10.0,211.5,71.35547,0.0,0.0,71.67578,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,582.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30195712.0,0.26876405,0.0,0.0,729.0,0.03
1648558980,0.20629168,0.0,0.0,1.1448526,0.0,0.0,84.89844,38043650.0,0.0,1048576.0,1648559000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.0,0.0,40000.0,10.0,189.0,71.37891,0.0,0.0,71.67578,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,513.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30195712.0,0.24035396,0.0,0.0,642.0,0.04
1648559040,0.17735529,0.0,0.0,1.1235943,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648559100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,40000.0,10.0,215.0,71.40234,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,449.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.2793945,0.0,0.0,570.0,0.04
1648559100,0.17822838,0.0,0.0,1.1262779,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648559100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,40000.0,10.0,202.5,71.42578,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,453.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.24490534,0.0,0.0,576.0,0.035
1648559160,0.22876263,0.0,0.0,1.1613369,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648559200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,40000.0,10.0,219.0,71.44922,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.26814988,0.0,0.0,718.0,0.035
1648559220,0.18366766,0.0,0.0,1.1314244,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648559200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,40000.0,10.0,173.5,71.47266,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.22333072,0.0,0.0,599.5,0.03
1648559280,0.16681099,0.0,0.0,1.1157308,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648559400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.0,0.0,40000.0,10.0,186.0,71.49609,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.22896817,0.0,0.0,548.0,0.035
1648559340,0.1687088,0.0,0.0,1.1198821,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648559400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,40000.0,10.0,179.0,71.515625,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,445.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.20948747,0.0,0.0,589.5,0.03
1648559400,0.045240402,0.0,0.0,1.0222068,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648559500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,77.5,71.52734,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.05932581,0.0,0.0,434.5,0.01
1648559460,0.038433075,0.0,0.5,1.0263424,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648559500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,84.0,71.52734,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.04665741,0.0,0.0,396.0,0.01
1648559520,0.051126003,0.0,1.5,1.0320377,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648559600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.5,110.0,71.52734,0.0,0.0,71.5625,4.5,900.0,0.0,0.0,604630.75,900.0039,11.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.059771597,0.0,0.0,502.5,0.02
1648559580,0.05474043,0.0,1.0,1.0362515,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648559600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,140.5,71.52734,0.0,0.0,71.5625,5.0,900.0,0.0,0.0,604630.75,900.0039,11.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.08159759,0.0,0.0,535.5,0.02
1648559640,0.0883441,0.0,1.0,1.060679,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648559600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,158.0,71.53906,0.0,0.0,71.5625,5.0,900.0,0.0,0.0,604630.75,900.0039,11.0,294.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.1023444,0.0,0.0,595.0,0.025
1648559700,0.118355274,0.0,5.0,1.0568242,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648559700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,40000.0,11.0,171.5,71.55469,0.0,0.0,71.5625,5.0,900.0,0.0,0.0,604630.75,900.0039,11.0,340.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.111002676,0.0,0.0,617.0,0.02
1648559760,0.16436481,0.0,0.0,1.1166296,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648559700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.0,0.0,40000.0,10.0,234.5,71.578125,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.2411779,0.0,0.0,589.0,0.035
1648559820,0.18234015,0.0,0.0,1.1323056,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648559900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,40000.0,10.0,194.5,71.60156,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.23821647,0.0,0.0,627.5,0.02
1648559880,0.14768076,0.0,0.0,1.1053214,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648559900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,40000.0,10.0,173.5,71.62109,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,390.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.20748097,0.0,0.0,500.5,0.03
1648559940,0.19386864,0.0,0.0,1.1386375,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648560000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,40000.0,10.0,196.0,71.64453,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.24113366,0.0,0.0,636.0,0.04
1648560000,0.17743397,0.0,0.0,1.1292582,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648560000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,40000.0,10.0,195.0,71.66016,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,469.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.2207081,0.0,0.0,594.5,0.03
1648560060,0.16697216,0.0,0.0,1.1200228,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648560100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,40000.0,10.0,186.0,71.68359,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.21923546,0.0,0.0,574.0,0.035
1648560120,0.14830971,0.0,0.0,1.1046848,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648560100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,40000.0,10.0,189.5,71.69922,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,400.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.2309208,0.0,0.0,520.5,0.03
1648560180,0.16727304,0.0,0.0,1.1217856,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648560300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,40000.0,10.0,179.0,71.72266,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,440.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.21930832,0.0,0.0,584.5,0.025
1648560240,0.1864152,0.0,0.0,1.1326008,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648560300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,40000.0,10.0,183.0,71.73828,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.22439167,0.0,0.0,639.5,0.04
1648560300,0.16137028,0.0,0.0,1.1201625,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648560400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,40000.0,10.0,179.5,71.75781,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,432.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.2162108,0.0,0.0,578.5,0.025
1648560360,0.16045952,0.0,0.0,1.1129794,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648560400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.0,0.0,40000.0,10.0,174.0,71.77734,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,428.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.20141098,0.0,0.0,561.5,0.03
1648560420,0.16089249,0.0,0.0,1.1191964,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648560500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,40000.0,10.0,156.5,71.796875,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,439.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.18835281,0.0,0.0,572.0,0.03
1648560480,0.16163301,0.0,0.0,1.1168251,0.0,0.0,84.78516,38043650.0,0.0,1048576.0,1648560500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,40000.0,10.0,193.5,71.81641,0.0,0.0,71.5625,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2027520.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,30056448.0,0.22410168,0.0,0.0,569.5,0.03
