timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648523400,0.10795927,0.0,0.0,1.556531,0.0,0.0,168.14844,157890560.0,0.0,1048576.0,1648523400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,60000.0,167.0,273.5,15.316406,0.0,0.0,161.46094,7.0,256.0,0.0,0.0,604630.75,168.52734,0.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,8785920.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.5194687,0.0,0.0,775.5,0.09
1648523460,0.09570646,0.0,0.0,1.274703,0.0,0.0,168.33398,158093310.0,0.0,1048576.0,1648523500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.0,0.0,60000.0,167.0,258.0,15.480469,0.0,0.0,161.64648,7.0,256.0,0.0,0.0,604630.75,168.69336,0.0,677.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,8785920.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.50865287,0.0,0.0,699.5,0.095
1648523520,0.07438421,0.0,0.0,0.9440279,0.0,0.0,168.59766,158296060.0,0.0,1048576.0,1648523500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,60000.0,167.0,261.0,15.640625,0.0,0.0,161.91016,7.0,256.0,0.0,0.0,604630.75,168.85938,0.0,503.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8785920.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.47065982,0.0,0.0,532.5,0.075
1648523580,0.10940409,0.0,0.0,1.5722551,0.0,0.0,168.9375,158701570.0,0.0,1048576.0,1648523600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.0,0.0,60000.0,167.0,317.0,15.8046875,0.0,0.0,162.25,7.0,256.0,0.0,0.0,604630.75,169.01367,0.0,760.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,8785920.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.61337876,0.0,0.0,786.5,0.125
1648523640,0.102565765,0.0,0.0,1.2826624,0.0,0.0,169.17578,158971900.0,0.0,1048576.0,1648523600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,60000.0,167.0,293.5,15.9609375,0.0,0.0,162.48828,7.0,256.0,0.0,0.0,604630.75,169.24219,0.0,710.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,8785920.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.5517713,0.0,0.0,735.0,0.125
1648523700,0.66317654,0.0,0.0,1.2767138,0.0,0.0,169.4082,159242240.0,0.0,1048576.0,1648523800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,60000.0,167.0,255.5,16.125,0.0,0.0,162.7207,7.0,256.0,0.0,0.0,604630.75,169.47266,0.0,722.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8785920.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.53587526,0.0,0.0,765.0,0.1
1648523760,0.09840298,0.0,0.0,0.99124956,0.0,0.0,169.7539,159512580.0,0.0,1048576.0,1648523800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,60000.0,167.0,293.0,16.285156,0.0,0.0,163.0664,7.0,256.0,0.0,0.0,604630.75,169.91211,0.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,8785920.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648469900.0,11071488.0,0.5667708,0.0,0.0,686.5,0.105
1648523820,0.10007,0.0,0.0,1.5509953,0.0,0.0,170.12305,159918080.0,0.0,1048576.0,1648523900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.0,0.0,60000.0,167.0,292.5,16.449219,0.0,0.0,163.43555,7.0,256.0,0.0,0.0,604630.75,170.18555,0.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8785920.0,256.0,0.0,115.5,115.5,0.0,409.0,0.0,1648469900.0,11071488.0,0.58396643,0.0,0.0,747.0,0.13
1648523880,0.09319353,0.0,0.0,1.2680278,0.0,0.0,170.28711,160188420.0,0.0,1048576.0,1648523900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,60000.0,167.0,265.0,16.609375,0.0,0.0,163.59961,7.0,256.0,0.0,0.0,604630.75,170.44531,0.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,8785920.0,256.0,0.0,49.5,49.5,0.0,409.0,0.0,1648469900.0,11071488.0,0.51849794,0.0,0.0,683.0,0.105
1648523940,0.090340614,0.0,0.0,0.9787011,0.0,0.0,170.36914,160323580.0,0.0,1048576.0,1648524000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,60000.0,167.0,221.5,16.765625,0.0,0.0,163.68164,7.0,256.0,0.0,0.0,604630.75,170.57031,0.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8785920.0,256.0,0.0,33.0,33.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.44659168,0.0,0.0,647.0,0.065
1648524000,0.09782028,0.0,0.0,1.5428157,0.0,0.0,170.82227,160661500.0,0.0,1048576.0,1648524000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,60000.0,167.0,308.0,16.929688,0.0,0.0,164.13477,7.0,256.0,0.0,0.0,604630.75,170.9668,0.0,678.5,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,8785920.0,256.0,0.0,132.0,132.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.606035,0.0,0.0,721.0,0.12
1648524060,0.08278608,0.0,0.0,0.9708905,0.0,0.0,171.07031,160864260.0,0.0,1048576.0,1648524200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,60000.0,167.0,288.5,17.089844,0.0,0.0,164.38281,7.0,256.0,0.0,0.0,604630.75,171.16797,0.0,564.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8785920.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.5637943,0.0,0.0,577.0,0.115
1648524120,0.10255432,0.0,0.0,1.2740664,0.0,0.0,171.31445,161067000.0,0.0,1048576.0,1648524200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.0,0.0,60000.0,167.0,263.5,17.242188,0.0,0.0,164.62695,7.0,256.0,0.0,0.0,604630.75,171.58398,0.0,699.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,8785920.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.51814383,0.0,0.0,742.5,0.11
1648524180,0.08728647,0.0,0.0,1.2593203,0.0,0.0,171.43164,161269760.0,0.0,1048576.0,1648524200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.0,0.0,60000.0,167.0,278.5,17.40625,0.0,0.0,164.74414,7.0,256.0,0.0,0.0,604630.75,171.6211,0.0,613.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,8785920.0,256.0,0.0,33.0,33.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.5211397,0.0,0.0,644.0,0.095
1648524240,0.095015526,0.0,0.0,1.2542658,0.0,0.0,171.72656,161810430.0,0.0,1048576.0,1648524300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,60000.0,167.0,277.5,17.5625,0.0,0.0,165.03906,7.0,256.0,0.0,0.0,604630.75,171.87695,0.0,654.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,8785920.0,256.0,0.0,49.5,49.5,0.0,409.0,0.0,1648469900.0,11071488.0,0.6244426,0.043810513,0.0,689.5,0.075
1648524300,0.09321642,0.0,0.0,1.2729568,0.0,0.0,172.16406,162148350.0,0.0,1048576.0,1648524300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,60000.0,167.0,286.5,17.714844,0.0,0.0,165.47656,7.0,256.0,0.0,0.0,604630.75,172.24219,0.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,8785920.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.5555378,0.0,0.0,670.5,0.09
1648524360,0.10040045,0.0,0.0,1.2728496,0.0,0.0,172.42773,162486270.0,0.0,1048576.0,1648524400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,60000.0,167.0,291.5,17.875,0.0,0.0,165.74023,7.0,256.0,0.0,0.0,604630.75,172.61328,0.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,8785920.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.5821813,0.0,0.0,719.0,0.105
1648524420,0.11641693,0.0,0.0,1.850678,0.0,0.0,172.66992,162756600.0,0.0,1048576.0,1648524400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,60000.0,167.0,229.5,18.050781,0.0,0.0,165.98242,7.0,256.0,0.0,0.0,604630.75,172.78516,0.0,795.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8785920.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.48779017,0.0,0.0,836.0,0.09
1648524480,0.0921793,0.0,0.0,1.2577395,0.0,0.0,172.85156,163123200.0,0.0,1048576.0,1648524500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445,0.0,0.0,60000.0,167.0,282.0,18.21875,0.0,0.0,166.16406,7.0,256.0,0.0,0.0,604630.75,173.78125,0.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8785920.0,256.0,0.0,247.5,247.5,0.0,409.0,0.0,1648469900.0,11071488.0,0.59394157,0.0,0.0,665.5,0.1
1648524540,0.100924015,0.0,0.0,1.2800865,0.0,0.0,173.16016,163393540.0,0.0,1048576.0,1648524500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,60000.0,167.0,258.5,18.386719,0.0,0.0,166.47266,7.0,256.0,0.0,0.0,604630.75,173.78125,0.0,697.5,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,8785920.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.51745903,0.0,0.0,708.5,0.095
1648524600,0.07843208,0.0,0.0,0.6954651,0.0,0.0,173.58594,163799040.0,0.0,1048576.0,1648524700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,60000.0,167.0,293.5,18.554688,0.0,0.0,166.89844,7.0,256.0,0.0,0.0,604630.75,173.78125,0.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8785920.0,256.0,0.0,132.0,132.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.5792991,0.0,0.0,546.5,0.12
1648524660,0.1165719,0.0,0.0,1.8480916,0.0,0.0,173.81055,164136960.0,0.0,1048576.0,1648524700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.0,0.0,60000.0,167.0,257.0,18.722656,0.0,0.0,167.12305,7.0,256.0,0.0,0.0,604630.75,174.0293,0.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8785920.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648469900.0,11071488.0,0.49622855,0.0,0.0,852.5,0.1
1648524720,0.08090973,0.0,0.0,0.69888115,0.0,0.0,174.03125,164474880.0,0.0,1048576.0,1648524800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445,0.0,0.0,60000.0,167.0,300.5,18.890625,0.0,0.0,167.34375,7.0,256.0,0.0,0.0,604630.75,174.3086,0.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8785920.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.58635,0.0,0.0,556.0,0.11
1648524780,0.10000324,0.0,0.0,1.5397325,0.0,0.0,174.19922,164677630.0,0.0,1048576.0,1648524800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.0,0.0,60000.0,167.0,257.0,19.042969,0.0,0.0,167.51172,7.0,256.0,0.0,0.0,604630.75,174.52344,0.0,680.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8785920.0,256.0,0.0,49.5,49.5,0.0,409.0,0.0,1648469900.0,11071488.0,0.5550967,0.0,0.0,734.5,0.105
1648524840,0.092947006,0.0,0.0,0.99449205,0.0,0.0,174.54297,165015550.0,0.0,1048576.0,1648524900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,60000.0,167.0,274.0,19.210938,0.0,0.0,167.85547,7.0,256.0,0.0,0.0,604630.75,174.7207,0.0,640.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8785920.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.5629968,0.0,0.0,658.5,0.11
1648524900,0.11194134,0.0,0.0,1.5646067,0.0,0.0,174.86914,165083140.0,0.0,1048576.0,1648524900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,60000.0,167.0,281.5,19.382812,0.0,0.0,168.18164,7.0,256.0,0.0,0.0,604630.75,174.97461,0.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,8785920.0,256.0,0.0,115.5,115.5,0.0,409.0,0.0,1648469900.0,11071488.0,0.59531194,0.0,0.0,794.0,0.115
1648524960,0.08843899,0.0,0.0,0.9880562,0.0,0.0,175.1211,165353470.0,0.0,1048576.0,1648525000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445,0.0,0.0,60000.0,167.0,290.5,19.554688,0.0,0.0,168.4336,7.0,256.0,0.0,0.0,604630.75,175.34766,0.0,613.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,8785920.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.5872105,0.0,0.0,622.0,0.11
1648525020,0.11002159,0.0,0.0,1.571466,0.0,0.0,175.32422,165556220.0,0.0,1048576.0,1648525000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,60000.0,167.0,291.0,19.730469,0.0,0.0,168.63672,7.0,256.0,0.0,0.0,604630.75,175.65234,0.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8785920.0,256.0,0.0,49.5,49.5,0.0,409.0,0.0,1648469900.0,11071488.0,0.58329535,0.0,0.0,793.5,0.11
1648525080,0.087952614,0.0,0.0,1.2516885,0.0,0.0,175.62305,165826560.0,0.0,1048576.0,1648525000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.0,60000.0,167.0,243.5,19.894531,0.0,0.0,168.93555,7.0,256.0,0.0,0.0,604630.75,175.73633,0.0,605.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8785920.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648469900.0,11071488.0,0.50456375,0.0,0.0,634.5,0.09
1648525140,0.078276634,0.0,0.0,0.9600043,0.0,0.0,176.0,166164480.0,0.0,1048576.0,1648525200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,60000.0,167.0,265.5,20.039062,0.0,0.0,169.3125,7.0,256.0,0.0,0.0,604630.75,176.16016,0.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,8785920.0,256.0,0.0,132.0,132.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.5697329,0.0,0.0,571.0,0.12
1648525200,0.10338259,0.0,0.0,1.5414972,0.0,0.0,176.24219,166434820.0,0.0,1048576.0,1648525200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,60000.0,167.0,262.5,20.199219,0.0,0.0,169.55469,7.0,256.0,0.0,0.0,604630.75,176.32617,0.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8785920.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.5352972,0.0,0.0,778.5,0.105
1648525260,0.104412556,0.0,0.0,1.278822,0.0,0.0,176.35547,166637570.0,0.0,1048576.0,1648525300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,60000.0,167.0,267.0,20.347656,0.0,0.0,169.66797,7.0,256.0,0.0,0.0,604630.75,176.7461,0.0,702.5,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,8785920.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648469900.0,11071488.0,0.5920409,0.0,0.0,730.5,0.11
